File created on 2021-08-30T13:59:07.682585
File created on 2016-01-15T21:32:13.992205
#COOR
GSM


#START
2005 08 31 05 18 41 000        0.00      -6.51      -2.49    -371.99      33.49       7.07      11.17   31576.93
2005 08 31 05 18 46 000        0.00      -6.51      -2.50    -371.99      33.49       7.07      11.17   31577.98
2005 08 31 05 18 51 000        0.00      -6.50      -2.52    -371.99      33.50       7.08      11.17   31579.03
2005 08 31 05 18 56 000        0.00      -6.49      -2.53    -371.99      33.50       7.08      11.17   31580.09
2005 08 31 05 19 01 000        0.00      -6.49      -2.54    -371.99      33.50       7.08      11.17   31581.14
2005 08 31 05 19 06 000        0.00      -6.51      -2.52    -371.99      33.50       7.08      11.17   31582.19
2005 08 31 05 19 11 000        0.00      -6.54      -2.50    -371.99      33.50       7.08      11.17   31583.25
2005 08 31 05 19 16 000        0.00      -6.56      -2.48    -371.99      33.51       7.09      11.17   31584.30
2005 08 31 05 19 21 000        0.00      -6.59      -2.46    -371.99      33.51       7.09      11.17   31585.35
2005 08 31 05 19 26 000        0.00      -6.61      -2.44    -371.99      33.51       7.09      11.17   31586.40
2005 08 31 05 19 31 000        0.00      -6.64      -2.42    -371.98      33.51       7.09      11.16   31587.46
2005 08 31 05 19 36 000        0.00      -6.67      -2.40    -371.98      33.51       7.09      11.16   31588.51
2005 08 31 05 19 41 000        0.00      -6.69      -2.38    -371.98      33.51       7.09      11.16   31589.56
2005 08 31 05 19 46 000        0.00      -6.72      -2.36    -371.98      33.52       7.10      11.16   31590.61
2005 08 31 05 19 51 000        0.00      -6.74      -2.34    -371.98      33.52       7.10      11.16   31591.67
2005 08 31 05 19 56 000        0.00      -6.77      -2.32    -371.98      33.52       7.10      11.16   31592.72
2005 08 31 05 20 01 000        0.00      -6.79      -2.31    -371.98      33.52       7.10      11.16   31593.77
2005 08 31 05 20 06 000        0.00      -6.79      -2.33    -371.98      33.52       7.10      11.16   31594.82
2005 08 31 05 20 11 000        0.00      -6.79      -2.36    -371.98      33.53       7.11      11.16   31595.88
2005 08 31 05 20 16 000        0.00      -6.79      -2.39    -371.98      33.53       7.11      11.16   31596.93
2005 08 31 05 20 21 000        0.00      -6.79      -2.42    -371.98      33.53       7.11      11.16   31597.98
2005 08 31 05 20 26 000        0.00      -6.79      -2.44    -371.98      33.53       7.11      11.16   31599.04
